,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
132,2cdc04191ac57750e365b21b107f20a55395d2e8,1670833.8887807,3443551.58810118,568042.619789703,981362.672058955,181.563033465016,181.563033465016,507420835.84,69874783.9715485,1661068369.92,68110828.4132508,26317496.32,1525925.21159974
133,015f1b8e65c4899cbaf78aa749c9336fbe274de6,671495.985248164,699599.294179345,291644.090717237,355164.209420332,188.822788433241,188.822788433241,490751488.0,78076301.5674197,1689840810.66666,32814395.3359304,24141653.3333333,583133.5859517
134,7c3fb675ad6dc6cb57c87ac7e8fb339d9dca5d67,1375980.64008421,1800572.51841786,434298.559392559,438084.626363103,186.346439532267,186.346439532267,500749107.2,48997438.1762438,1668104529.31764,46326591.4173183,26029068.0470588,1421498.40901665
135,c3aa59357b7b42fab7c3d5294b94a8120581c5bd,x,x,x,x,,,,,,,,
136,d7056502505b5917f8c20893f34699cb9247c05c,,,,,0.0,0.0,565362688.0,0.0,1597722624.0,0.0,23699456.0,0.0
137,439c9ba48aaab4a29f74b5c193ba47c63f618bd5,,,,,,,,,,,,
138,c3305474330c1ac29591e9ba673d9b7ed57567e0,388691.320920036,403470.964721671,670548.459394292,836167.291616016,173.084141865454,173.084141865454,658829653.333333,50596582.816522,1573111125.33333,39043467.988107,22338560.0,1463986.38623907
139,375b2482fdd29138c7e476fb9889fecc466c3303,1156780.60169865,1737795.77793347,3340462.69754889,4911629.97915717,164.030384146477,164.030384146477,1535024723.34883,806454279.518677,940170740.093023,556843829.522211,20719806.5116279,7837564.87361204
140,7228c0cce5059783508837d4c503801519fe794f,1441404.90559931,3558881.21678575,3084181.82283337,3019149.06756082,164.638265644144,164.638265644144,1212564708.89411,334409511.760823,1420952804.89411,87134486.889047,26911298.2588235,4081827.08371635
141,7334b4553c5f9001d4bd6c3e67287411ba5b62b0,913769.190367606,1216577.20614048,915958.305296772,622632.553816501,176.336360326491,176.336360326491,577640634.181818,5181094.37132935,1586822423.27272,5963119.42185377,23923246.5454545,423392.027893419
142,a40aa6e033e2e99e742930e7ed9d8e1d68a57891,1278402.03786406,3265474.99235405,551007.059270398,871407.114825201,191.343638762741,191.343638762741,578910500.571428,189981742.946305,1639782848.60952,64621780.1062376,26095459.9619047,1411300.80699149
143,a63a5ce4ec2837b873ffca00a37d13070cd8ac19,15660.9361443107,0.0,84177.5317756704,0.0,77.9407051282051,77.9407051282051,560414720.0,1236815.66955144,1603379200.0,892088.363647159,24121344.0,396797.907951474
144,c7d87e67d6abf23a7baceb17998992a2ca3495cf,765697.249328246,448698.996592637,698612.229722056,243012.079729753,158.193866231216,158.193866231216,574592614.4,40067917.5374614,1592702566.4,40135608.3269899,24130355.2,534187.499824696
145,70bf4364fc05434266128c7ec922069fadf775e8,1365421.08871709,3334507.12587863,512516.160024122,645391.93700337,189.954747520926,189.954747520926,482699615.676767,68631108.1179051,1682229806.54545,68219938.4588185,26100332.6060606,1418572.59627649
146,aee3dfc987eb85038fb25ea4a5faf49f24e1e2be,1365317.45553948,2728569.41620314,1167015.16711533,4733670.83180526,150.435364519409,150.435364519409,1395635712.0,396253437.930679,1052866560.0,395202797.464239,21567530.6666666,5514542.27913875
147,9f917c59e188927405c2fa00b08c49f464857dff,,,,,0.0,0.0,564211712.0,0.0,1598726144.0,0.0,23715840.0,0.0
148,5b0ebf838be3b15e5e891952b8b6146479dbed6e,,,,,0.0,0.0,558903296.0,0.0,1605603328.0,0.0,24690688.0,0.0
149,3fa2b175e43c49527a4c7586060fe949f3e0e246,67611.29892318,39558.0227969217,184838.964704023,138044.873582914,159.975329433758,159.975329433758,569791146.666666,2716324.83336895,1596095829.33333,2545454.92589194,24113834.6666666,296532.82992763
150,7b7339f50f44f7fd6cccfa920d39e4ff6e2714ba,695893.231095591,1333518.90528758,759957.577892685,544059.524715722,137.32621382766,137.32621382766,574379804.444444,6643893.84866286,1590843619.55555,7637065.46820304,23609799.1111111,222682.848384295
151,d43c94047de57021c1881540f769f784a1977502,1339550.15917785,1584781.20805969,471086.198772468,579777.270152309,193.032768180685,193.032768180685,520301226.666666,30215534.2440782,1653899719.11111,31165921.2380075,25451315.2,1745316.92166658
152,51323419e9fe569fb22d5e204eed0c69904ff27d,1079695.0534669,1205831.64350542,403572.287532037,633314.416677373,190.929090578675,190.929090578675,479332089.435897,15507893.8585007,1685450699.48717,15398840.6894442,25317953.6410256,1519077.71539571
153,75f24f6bcb1d99ec1dc56d12aaffd23e2df7b781,,,,,0.0,0.0,560553984.0,0.0,1605013504.0,0.0,23846912.0,0.0
154,e9b81646583f1598a4bc1b89756a7c3162b6cd18,,,,,99.2307692307692,99.2307692307692,564379648.0,0.0,1604911104.0,0.0,23896064.0,0.0
155,e4f4d22fed2fcbacb0fae64aafb0c5ee4473f8cf,1266032.81293379,2136779.21015335,386593.09457435,405724.952159538,194.625948893472,194.625948893472,534725973.333333,82712167.2649937,1643343416.88888,64557004.099942,25400797.8666666,1643709.53505108
156,6a7b2a590213d9fc075ea53f9e48f87dba85781e,914769.843118897,0.0,989538.354066063,0.0,122.921708731538,122.921708731538,581797205.333333,5398861.89896434,1579726165.33333,3527930.4508418,24073557.3333333,415635.812962368
157,6734871193a889552253d32273417838ff60ad5f,1371281.98688573,2266787.07641534,491511.257773561,672899.673707674,189.826725430393,189.826725430393,524794069.333333,64346370.2778341,1646831872.0,39296556.7132247,25995690.6666666,1670990.47205209
158,91e92810d3d5c20ae8c208944b2f7461eda67d42,x,x,x,x,x,x,x,x,x,x,x,x
159,42855555375970d3368c97e1b9ede33134eaffd8,1424187.58184099,3458758.9036355,516054.068992601,864509.441929628,190.922401916029,190.922401916029,475512962.723404,43664289.9798251,1687976851.06383,43313763.8664027,25851511.8297872,1474654.93108232
160,cad5ffe713ec0fd8be703c7bbc7f235ac1f54eb5,1268194.58007258,1990552.26624516,463933.947999522,560261.564905613,178.689464848043,178.689464848043,482392280.847058,37068807.4146292,1687087754.54117,37406362.8008063,25374960.9411764,1645712.91176858
161,634bf23716a6b9d6333a0f38312bc285f192cf5b,642750.422550713,1321010.92097767,752209.481013202,421434.627873109,136.877172275366,136.877172275366,566611148.8,3267323.92381474,1598817484.8,3643955.03561843,23565926.4,256562.663579563
162,fbb54f9b36c091a83c1b0d440963caf8799067b1,1093543.9216919,1500753.59042429,446283.819346556,660207.852079434,193.409619816001,193.409619816001,482939056.172043,40287764.3725526,1684135099.18279,40399047.5619886,26017747.9569892,1436584.07934527
163,7261901e62cbb206b0ecb90af72855e46e1e9309,319745.799374695,332342.369231643,354165.500228984,456032.74507168,168.249404591428,168.249404591428,493584278.974359,94684686.8987365,1682051702.15384,86938217.7813301,24033332.5128205,681426.787515079
164,06610d4ffd5868492d8c6104d95163e5d40f3d63,936000.64738039,938070.821059576,962783.86110113,826960.777083835,172.84907833906,172.84907833906,586249420.8,10344806.3917642,1580178636.8,8414980.3050605,24899174.4,509577.465031412
165,a0a5e33ff47023e6bbc830ca31cf822b3c5d904c,941100.006550157,1313156.0534996,423623.80882143,800743.330452036,193.016375461596,193.016375461596,503263608.643678,66772766.7765204,1672216999.72413,42667667.343104,25537995.0344827,1292934.77252512
166,389749cb3d9d27e7e40dd8395500d2f41f659097,558772.680049788,1007904.14400571,725461.56719673,410958.593224006,137.086580894349,137.086580894349,570341376.0,5605488.83715438,1593735577.6,6319081.00434642,23549132.8,251055.397952244
167,fccf0e94991c45ae21f48dc3477a4a51c2e3026e,339837.220798061,260022.71953735,554167.631713384,544758.455626681,173.31888989215,173.31888989215,473194496.0,38435531.7652878,1694123911.52941,40593404.2558181,23907147.2941176,291741.860266867
168,5764795120c6293b7f2639ae6c05b4dd317fda02,x,x,x,x,,,,,,,,
169,a09305067f714af621e8e189b11c1158aec7b1ea,1622364.10795468,1979137.68718501,1180544.60477974,757883.027788856,137.62301120641,137.62301120641,539943594.666666,58218883.772523,1625850538.66666,58624617.5407901,24199850.6666666,1298274.60384962
170,0e3dbcb87fbdc777e14dca06358fb9503c504c75,973553.551876388,1125747.51129112,362207.730833623,256529.949283737,189.533227415496,189.533227415496,498165120.0,23701710.0535413,1670654848.0,24766487.2276414,25150080.0,1468545.46151762
171,bdad0807271248b547491fdb27d11b1dc214eb3f,598719.599445595,697330.301065493,599069.202557827,369991.690692605,153.167468223132,153.167468223132,573599288.888888,10245804.9251397,1593602048.0,7899928.15686308,23534250.6666666,172010.326677079
172,5e5606e87b84d0a7e164f43a5f39521879e3eae7,15651.5572076643,0.0,84127.119991196,0.0,66.1538461538461,66.1538461538461,560268629.333333,1305788.41132891,1603334144.0,387557.508561847,23710378.6666666,68729.3123169114
173,3f1c2ef462fd7f76a4e8775d5520ef24e30bc4c2,262160.516112515,0.0,313363.74191574,0.0,134.77168120155,134.77168120155,572847445.333333,5580159.59269537,1598360234.66666,3052653.90178244,23896064.0,49265.6463944873
174,cdc5bb93c6a8e0cd5aae4e620fe86f59205d6148,662778.839345663,1343084.28335045,389626.123628456,487135.541942429,195.593255656087,195.593255656087,492125297.777777,74545414.7340918,1676310300.44444,58780803.9103182,25295530.6666666,1136521.50093011
175,ea4869be92c07b3df6c3031d07d89051d2f2aa39,,,,,0.0,0.0,572911616.0,5382144.0,1595541504.0,3520512.0,23980032.0,14336.0
176,0d3c5e38ff6e68f711cd33cfb15e962dc4f9cd18,330893.704220009,330893.704220009,733147.898200229,698370.901458899,99.6376811594202,99.6376811594202,561769472.0,420976.101858525,1601003520.0,791795.0467741,23784448.0,355319.146863773
177,8440200e96b7a52b70615062973a5c6a87c7de28,,,,,100.0,100.0,563429376.0,3883008.0,1600559104.0,3700736.0,24037376.0,432128.0
178,18a6aee3d44676284bf4115f557c760311f6671c,x,x,x,x,x,x,x,x,x,x,x,x
179,2dc658feabf44c8e1a9f606e3404e912a3f6c3b3,1301459.56895656,3101378.58148507,500150.436602961,871957.066327559,190.796952340586,190.796952340586,487160592.747663,66038023.8699923,1677630569.27102,65372810.1882167,26371081.5700934,1481050.72965779
180,e12f5c1dc7399041d53e14717b509a27bd3c56dc,x,x,x,x,x,x,x,x,x,x,x,x
181,319a375912505d9baa27924e0a034a43251e290a,1506384.89802272,2555686.48892949,3295958.75033686,3784593.24684088,157.170685835428,157.170685835428,1519348589.71428,653534238.507903,1043880678.68131,490260231.413714,19238371.8681318,11029200.1161009
182,15119b5683b17f55a4d770f2ceb7fb679878ca55,x,x,x,x,x,x,x,x,x,x,x,x
183,45c8501fffae793ffb12cfeb9a840db61649fd02,1346454.30461802,3259845.36872836,545694.394918048,912828.032057312,191.191696330755,191.191696330755,505742904.888888,66012147.5122609,1673721931.85185,65906603.6085004,25894191.4074074,1591158.57517971
184,58540f9e6a57086a3cdd2d56896503a07b83ac0b,64536.904186292,0.0,74620.7954654001,0.0,87.2247360482654,87.2247360482654,560671402.666666,2153050.58062853,1602166784.0,1673585.70211865,23740416.0,181090.764189305
185,ab7d5735f99d2a04ff8bc4e9ece20f3e5e0c5978,1313965.50941208,3450001.82589653,509428.091954533,860501.586720512,190.124468727539,190.124468727539,487209019.650485,68936135.1990758,1681298362.40776,53008600.4689376,26309323.8058252,1432436.22127012
186,beaab37b263be4982ef6421b48b7804811c45ccb,x,x,x,x,x,x,x,x,x,x,x,x
187,915b184b8ff32a92120c25fc325f89405bb8fabe,1319737.59780257,2830851.08471829,550408.426694485,596332.807550076,176.692675767259,176.692675767259,515725721.6,66021208.1332878,1657469050.88,66227398.9011573,26144194.56,1553914.76237456
188,8be776dd0bc219ad51f0731394a66b13c9e0cce5,286772.780901469,63797.763300395,278204.990546315,28676.3602072758,145.81475287997,145.81475287997,568429568.0,4747088.50754143,1596906496.0,3293285.0929757,23523328.0,89972.2552790581
189,c04637c41a4fc6fe9d94068d41fe263dc5d9eaf3,355848.794711435,461743.123009104,558080.701218437,364408.75197831,150.404836671959,150.404836671959,572474289.230769,7189620.58740628,1593872068.92307,6927857.54849571,23519547.076923,336042.795656116
190,9a75a72c97a48f33991a74231d502cde7c4f93b1,x,x,x,x,x,x,x,x,x,x,x,x
191,99b60c0baf33adaa728e8117e218761ebddfe72d,403952.239522177,675680.37388202,286899.413923887,231072.226463843,164.107322205901,164.107322205901,464870522.88,37720523.8512784,1703770849.28,39207028.7729691,23459758.08,629008.112977498
192,ea528a8f45cbf19e08e996bd3c80c7d90ac8c92e,,,,,55.1724137931034,55.1724137931034,560027648.0,813056.0,1600585728.0,1277952.0,23848960.0,301056.0
193,5c6365d6d1d4f0225944577bb0cc9e1fd9088c53,494271.26745545,893683.102389205,730260.610249846,506371.962566577,140.630923526445,140.630923526445,579084288.0,5800171.26453164,1586189198.22222,5391300.00851103,23645297.7777777,390455.627981743
194,9fd19cd7971ce49cb3008646ddb589875b72589a,941069.709163258,1064688.50991237,996990.58867719,466347.99476954,164.132685257442,164.132685257442,462033442.133333,3498735.28964506,1704506709.33333,3734314.21208136,25790873.6,672257.967928066
195,2a78a34f6a7d963632cc5102f07bd46a4128e967,401408.0,0.0,2567168.0,0.0,66.183574879227,66.183574879227,561059157.333333,1342548.3109384,1599574016.0,497255.074793611,23665322.6666666,37291.3501081536
196,d4f97636060c28c8c27184ed63dc66298f5e4a11,x,x,x,x,,,,,,,,
197,45a85c636e31339f056365ab7687bbd6461cfff5,1155591.10914075,1742089.64616653,494869.853774376,462636.426572223,14.1390697945099,14.1390697945099,563047862.857142,42874814.7945244,1601277366.85714,44129319.2517277,23257673.1428571,208745.972536292
198,5b35f47fff626c1d9d54613a6d9606b228446932,x,x,x,x,x,x,x,x,x,x,x,x
199,0bacd92324a2da6a8eb8ec385b780dba30bc1ca2,472535.031845395,481612.908166014,1624782.07227014,1702857.53823748,x,x,1228660652.40816,694574878.365737,1237956984.16326,409014056.444741,21882002.2857142,4233910.22645933
200,297e9f068f6bf7832ceff9aab0a9fa6db5ce4643,846799.188551125,1137105.69563906,1417778.20226651,1235133.20074197,171.820602585532,171.820602585532,1078540183.8644,414986585.535528,1333611016.67796,191038380.846838,24822176.5423728,1024458.00946162
201,ba3e4c936c59ceb1565246a3114a6313debefe00,,,,,,,449036288.0,0.0,1715249152.0,0.0,24363008.0,0.0
202,30bf80827d3803bb2a6b1e3d348bcc349dc45049,234010.112643324,193578.927457576,529214.313258581,362992.367188501,81.25,81.25,564332953.6,2545238.18469247,1601695744.0,2053987.79067062,23779737.6,326455.054431448
203,8f538479debb13118c154c739bf7f55d46d1ab1c,x,x,x,x,x,x,x,x,x,x,x,x
204,e0aaceccf964d63a5371aa2bcef2495e0c68e424,1073125.40894252,1417970.0254198,661527.675027651,520510.582273774,186.986359278661,186.986359278661,523857385.73913,57315103.6607039,1645443873.3913,57015139.425224,25171878.9565217,1510247.57441511
205,2b07f99c27a625b23135dc6193ae8cf251d652e8,669549.876101334,870418.633696475,736824.809163279,411115.683803918,146.30678995994,146.30678995994,544869282.90909,55665091.8511887,1620591709.0909,57121858.3048172,23393745.4545454,330138.952366854
206,307785c26425076bc409d19bcf51393864477ce4,608214.921084268,818586.275865665,319711.54265082,261251.849603697,186.199048429922,186.199048429922,486946570.24,14421388.8984215,1683935395.84,15556894.0694295,23837081.6,621536.924956321
207,9a75d2bbd528d7611ee4133aba4f4f486f64a1b7,785193.607359976,1572322.37754474,276259.785013041,272972.311033576,170.809813113917,170.809813113917,572693617.777777,3836566.63740652,1595172636.44444,6117674.92652907,24408974.2222222,588545.071597518
208,2d52f2794f7a7323caa8a73c9d20b8bccc9975a1,281706.097069735,0.0,600581.74861395,0.0,0.0,0.0,563783680.0,4200448.0,1602861056.0,2054144.0,23824384.0,6144.0
209,3b0998f0c253dbbff4a11981e523b3fc3456c92e,1102960.69143389,1202831.21937349,550698.901767131,543808.874985682,170.242719762469,170.242719762469,575310848.0,4996487.82886539,1586790912.0,7590766.17909312,24131584.0,562234.751028429
210,75e6d977ca88ef92bc8f71df482169a7e1f5918d,885906.423391447,1548902.87696879,314876.316658022,489788.393761798,193.646403314713,193.646403314713,509850428.95238,93989389.7942601,1684112725.33333,58665918.6188153,25776615.6190476,1201504.09494252
211,66fce60bf9e69f81eeaa7e65a40e53a07644877d,273904.62331158,157499.003446065,1041803.36234408,618236.095136818,90.6342679479021,90.6342679479021,580298342.4,3359443.81508091,1582810726.4,3586244.46694252,23477452.8,498787.194077153
212,d32f230975afbf276f9620975192b4943bd10b3c,x,x,x,x,x,x,x,x,x,x,x,x
213,72c2d3a542e06a637ac970a34bc3daa20d581ec5,373372.862488752,0.0,129091.681179621,0.0,88.0446882951653,88.0446882951653,572562090.666666,5744394.63227224,1599086592.0,3112325.77398874,23988906.6666666,78098.9762004314
214,25f342b480a0a20609f75377b43ef452e56697ea,1395759.75909947,1351711.6636217,433032.717213793,698325.579028223,193.28910870272,193.28910870272,514611449.756097,32434987.8436484,1660686685.65853,32240809.3570428,25466929.9512195,1545312.81181876
215,d7334c266134bd66fd0bc0137c2bb5d3e5fd3b11,870594.679524217,1503691.42283037,373124.294070034,429577.289061839,194.108475232173,194.108475232173,487673313.156626,88796473.7229304,1683220356.6265,64034343.6978728,26028500.8192771,1242328.82348002
216,798c0bf3b672fb5c45c46019519a7303ce987926,83553.602048339,0.0,74058.874542846,0.0,17.6923076923076,17.6923076923076,566446080.0,4249600.0,1600514048.0,3057664.0,24043520.0,12288.0
217,c3bdc4f87ea4c333b759e18543aca357f74db526,969080.974155323,2021575.34434706,453897.36900301,590675.076592915,151.167368411379,151.167368411379,485914752.0,69049172.7255665,1680285653.33333,68716672.2897963,25967616.0,1398737.64686496
218,dacbdc2f420ecb4eb3b22dae3e01271c87a1df71,x,x,x,x,,,,,,,,
219,d2e6a677d321ad9ec174e245484fbff7be855c0a,587637.410680469,369578.361602781,1106346.82230438,553885.78746164,123.624346210132,123.624346210132,508093001.142857,62242118.4696318,1657788123.42857,64448756.5878051,23447844.5714285,403859.648488664
220,6d9da90e3ed475621228ae56c8fc6d05be9609cc,,,,,99.21875,99.21875,559007744.0,6144.0,1604077568.0,251904.0,24262656.0,403456.0
221,e415b8aba012e83f9000331765638fa9cf7c6149,x,x,x,x,x,x,x,x,x,x,x,x
222,9350ba0c45f062bd4e46509cb9bb11efdf3c1ee5,353796.588988732,482843.618997061,1066845.21192868,1811266.21767214,153.112551080861,153.112551080861,996322086.787878,598624014.54529,1209511687.75757,554300287.975115,17660090.1818181,9004881.54355602
223,f9884216b41cf8787739b66e3e058e742c27b0f3,,,,,0.0,0.0,559800320.0,0.0,1602871296.0,0.0,23814144.0,0.0
224,bee94543f7ad7dca91ffcac8afb67058352586a7,385060.67421613,722298.745910116,622717.267432265,378525.006383865,145.217828688793,145.217828688793,570645708.8,6281179.91004521,1594394487.46666,6301036.77027927,23535342.9333333,241209.850631206
