,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
1359,628940a0e387e3d0c65cc2d4aa423e4d701e64fb,258243.600092146,98053.9294922896,463011.354059858,40311.8723135559,104.563908313908,104.563908313908,499183616.0,1021601.02991334,600387584.0,1194428.29469499,26141696.0,145836.439232449
1360,bffffed3c4a430d6a126ac6cf46de24f24bc05af,x,x,x,x,x,x,x,x,x,x,x,x
1361,c548f5b83cfcb28d9a8fb6a703cf5aca2f930d5f,1190529.92050146,1998425.46147864,852783.68375152,816151.072852495,184.261673155972,184.261673155972,521485764.465116,13372482.0709337,592779311.627906,11147435.2945415,25951827.3488372,714792.470039036
1362,89ee15293df30089fe0b112b8f0ea1103ee8d4f5,x,x,x,x,x,x,x,x,x,x,x,x
1363,bd85c2c6e23ea4be7c78f3a88e331afd3d7a55e0,1007535.32841175,801110.111726389,717748.459932465,413286.895300707,183.389314645237,183.389314645237,518572646.4,8950207.62208756,624574259.2,7420287.01925025,25215385.6,828667.367154179
1364,06c7c2d32df1a8c83d3734c12a4403993e368cb3,x,x,x,x,x,x,x,x,x,x,x,x
1365,d3834d45085217bed96173ec0ea635a50e91dbbb,1499975.44787492,1854635.47762418,796108.897281763,794979.381748303,183.294370348226,183.294370348226,528929450.666666,19004356.4564686,588037973.333333,11325728.8321618,25817600.0,831530.297774731
1366,c03e886efabfb8b3336e6e43c96be4e4db070a30,1182592.19146289,1681799.39039195,757929.630158556,750145.680336077,187.709733752538,187.709733752538,532414167.903614,12407368.070067,580893338.216867,10418896.1038374,26170281.6385542,831203.238106112
1367,6b6d21f32f6a562d76a67f0548ece8a7fcec1f56,588097.284174133,510076.170113735,696472.055462706,434271.670375183,187.662970866415,187.662970866415,514086135.172413,5609143.45627296,632133702.620689,8106898.20772709,24228404.9655172,1417759.52165492
1368,7937f8367ffd13bb28603bc30b57c9d40f7fec0a,,,,,68.1217535488892,68.1217535488892,493907968.0,1125513.42564004,604781226.666666,599009.561239959,26218496.0,339696.469878625
1369,358dee8a7c3d21eba620eecb949206ff3af9f4f8,492838.121771471,0.0,817755.926048112,0.0,94.6583741343566,94.6583741343566,492789760.0,1073230.16509227,606106965.333333,817794.776990467,26000042.6666666,44535.8255590061
1370,74544cf1fbafbaa4a36efe7f6ab05cc569886ca7,x,x,x,x,x,x,x,x,x,x,x,x
1371,3ce2e3290ab9aac89b483042764459df99a77c12,282020.994876213,133786.305444364,556874.231497521,180263.373100694,98.0830354637335,98.0830354637335,493120716.8,2767416.43972788,602982809.6,2341944.51408854,26010419.2,29468.4356585143
1372,3bb6a66ee4eb7fec3c02b5415b084799361f502b,,,,,0.0,0.0,488058880.0,0.0,605052928.0,0.0,26861568.0,0.0
1373,d6801695019e3d9d91cdd0c6631fc14353f45892,,,,,,,,,,,,
1374,23a39087399bdd5d38ff146d130af340cbf9c796,,,,,98.1709307544783,98.1709307544783,495390720.0,1835008.0,599668736.0,1116160.0,27123712.0,69632.0
1375,6b0af24584b80c4f78a4e1365dbea8cc457c91e6,x,x,x,x,x,x,x,x,x,x,x,x
1376,f65080d2796102ff3186879391183ee20ea3ffc2,,,,,0.0,0.0,495448064.0,0.0,607215616.0,0.0,26030080.0,0.0
1377,425dcb96d7fedc0cb460a71a38e793a33dea9823,1367575.69919954,1625481.2463348,875164.667904543,640347.384673948,166.470378365211,166.470378365211,552454553.6,29624070.7749569,574874986.338461,14500403.7680504,26451274.8307692,1405269.1362275
1378,168b547aa3bea3ac88cecf7214652338a12181f4,x,x,x,x,x,x,x,x,x,x,x,x
1379,227f0acb12ab2638b0c1d114b12e411c536602da,1623373.92192647,2114901.01043886,867140.482225482,812710.567970605,178.974954726007,178.974954726007,522887779.343283,13510932.3736143,589481219.820895,11170834.1652185,26313926.6865671,957933.242324347
1380,bf8a2ff3a48880f6f10c43e9af7c51032d829c74,489494.117671767,570627.684866312,626743.350668272,500700.106467753,186.016710773562,186.016710773562,510987312.761904,5543773.19802139,600280307.809523,3877622.88950664,24403577.9047619,156384.89461396
1381,6b7e52aa060d1963f0215cf960779b220468bd21,339757.930117272,531217.377504762,173593.926926576,143900.515326218,124.174047120552,124.174047120552,496105764.571428,1597513.30192886,607524571.428571,1292868.3427965,24488228.5714285,230780.817617593
1382,0aa84227fcab15b126729a95c2200d0b3f9c488a,x,x,x,x,x,x,x,x,x,x,x,x
1383,f12259f9b643be21ab8c7b35f537f69b82bd8daf,x,x,x,x,x,x,x,x,x,x,x,x
1384,c89711a3bf546e76943710fd34748b77c6e57648,225116.373453417,68437.4783300663,451772.222313323,221827.451196237,108.457332141542,108.457332141542,494835712.0,4085009.51102344,602221568.0,3617932.56902115,26009600.0,8688.92812722029
1385,97fa378a675701cac8014c646d457b86b6b598f6,,,,,0.0,0.0,,,,,,
1386,1383b0276b5c58f8e74f976948e0eb67fa3838eb,117924.648820491,68997.364011255,298596.669801193,72002.1820284158,62.543168945987,62.543168945987,492553216.0,2414216.54756983,607466496.0,1875239.82374095,26419200.0,373646.360806578
1387,4d6f2c7b7caf9d2e629877ced0c1359442fe1cc7,x,x,x,x,x,x,x,x,x,x,x,x
1388,93b3417d9c82160f9a081361f32610dc3f387e1d,3009912.10467463,3833076.28442556,764208.18858028,532346.00296967,161.663669131408,161.663669131408,516793015.547169,12468606.8227126,586019125.132075,17034025.6864582,35491376.3018867,13942219.5923327
1389,1d560631829edd7e4e09df1e2c70c20e9381639e,,,,,,,,,,,,
1390,935254cddf1014d2b77088b97cea8765d90ff2a9,x,x,x,x,x,x,x,x,x,x,x,x
1391,d74fdcc714d5bb46f611d04cad164bd5a6fb57c1,1436381.71659506,1862673.65092654,714172.62863616,533373.701772477,155.636025280272,155.636025280272,559424512.0,55358656.4270346,566214656.0,27734221.5251578,26564608.0,674749.957314559
1392,3cae64dda3c6f609d46131872ab32536fbdbbcbe,x,x,x,x,x,x,,,,,,
1393,ed407af48dd1790db217de023b883e8d8831218a,,,,,99.2307692307692,99.2307692307692,490582016.0,1662976.0,605474816.0,1732608.0,25974784.0,6144.0
1394,d1560a3614ad13f2270c67a64f95141fdc2159ac,x,x,x,x,x,x,x,x,x,x,x,x
1395,a5e54168866488273ab5868ae0970dad438607b8,2521593.19902095,2740040.3317349,721355.143308881,1424934.67574865,183.069317441107,183.069317441107,526262272.0,11574449.2682708,581151877.565217,10043252.1119045,26342088.347826,951078.155672886
1396,29825c201a70a6e4540d633a06de4a07d0137e4c,x,x,x,x,x,x,x,x,x,x,x,x
1397,dfbdd826d91388353949f4d91445d670e429c71c,1384672.8551449,1505883.32237797,871334.371773401,680604.887989398,169.236168208851,169.236168208851,520315321.107692,11069533.968844,597681136.246153,10352695.9446896,25766801.7230769,902956.032723282
1398,a4fdb246cfb4bfda9b2ce68b651100b028d8825f,1413817.47149455,1100663.80105256,1371407.6287115,342744.511454635,183.226544544463,183.226544544463,578457384.421052,26252631.1356663,563308220.631578,14092284.3620563,25374612.2105263,625289.746987374
1399,fa08dd058c52e375aebd29d77d7c48e3a173edfd,,,,,,,494252032.0,0.0,610377728.0,0.0,24178688.0,0.0
1400,157213abcc1375abfa472e30f004c0af9c47a2eb,x,x,x,x,x,x,x,x,x,x,x,x
1401,0462b0bb7904dbd09d041d881574d4cd77c416e9,101481.16731215,0.0,683940.78386418,0.0,147.938669329855,147.938669329855,571102208.0,2822507.169666,528399360.0,2004914.33557446,25978880.0,4579.46721791956
1402,578d005b1ef5f125ccc34bbb36ea3bbb972466f9,5662056.99494337,0.0,533899.038611741,0.0,51.5873015873015,51.5873015873015,494682112.0,3274220.21114687,603077290.666666,3393628.21573895,26845184.0,124552.528656252
1403,a3604da4fc2443e112e9cb6336fc0a0ea5970f16,47552.0310759953,0.0,333359.551189008,0.0,68.2051282051282,68.2051282051282,490322602.666666,1074398.48898048,606707712.0,1010132.61876778,26423296.0,405483.312603613
1404,7b20f0739d3625bcca3a42326fc7f47056d0fada,,,,,43.1428571428571,43.1428571428571,490205184.0,0.0,609067008.0,0.0,26320896.0,0.0
1405,a3a3111ad0a6ee669832ccfd49c5d5784b291bbd,718309.94930195,2114073.08563235,416025.05001047,263597.08283343,173.43037399019,173.43037399019,548994876.95238,61721754.6343992,576265849.904761,32149009.3919321,25662025.1428571,1115617.07062364
1406,3f697205c3f40e699d80556624a990a68a7c3ece,x,x,x,x,x,x,x,x,x,x,x,x
1407,a9f5794f681fd0a23ee76a7bf2bb87920e04c5e3,x,x,x,x,x,x,x,x,x,x,x,x
1408,3ab6b47a76642f06d375b00920f7eec31da01661,x,x,x,x,x,x,x,x,x,x,x,x
1409,1f9c197d63c71746d33739d11d50f9d018cfd64e,1012023.09094168,1517208.86737929,310980.806539155,177794.025820653,171.042090535422,171.042090535422,512365748.705882,9730034.16929781,594563072.0,8646852.25469033,25059087.0588235,583900.348718801
1410,c2dfa31479c7f7b2ae6a8667fa0c9a66330d5fb3,x,x,x,x,x,x,x,x,x,x,x,x
1411,b0522ffd00239ef078b4be8f0c103d5a4439e553,1245179.22660771,2644031.99502539,324950.932669083,215984.937205639,167.18552041659,167.18552041659,509285481.931034,11082846.7168133,598008937.931034,7421537.92177243,25274862.3448275,699566.313188701
1412,b5ca69ffcb4d52bbaad81cc07402c95a44f1ae9c,1502691.96214421,2002292.32002611,829472.633711322,782870.297722787,187.254946855265,187.254946855265,559276562.070588,21367922.2998882,554037392.564705,16627883.3237202,26617205.4588235,1087878.50468921
1413,d72d76862347258779fc11f201dd75fa9de161be,x,x,x,x,,,,,,,,
1414,01b4b2811e183247af39f878c0435929c1511e64,46781.2021559137,35003.0344593042,377420.132428131,433464.01729319,105.740002445884,105.740002445884,503385292.8,2158416.18350404,606530764.8,1965645.43464037,24512921.6,110988.752023977
1415,a6c0234dd0db60fd1ef82d43d2456c8ee15680b1,209305.688270564,210326.516923415,464733.740620038,380078.203077059,141.544878701141,141.544878701141,495317401.6,1320896.7486252,604950528.0,1008478.12223845,26230784.0,283773.292183743
1416,b43b9db617c9c28271136e2997452d39f19aea48,x,x,x,x,,,,,,,,
1417,c19de6279cd45549142f012537a44e84d893153e,3043665.11927363,0.0,729739.269450014,0.0,54.8672566371681,54.8672566371681,496783360.0,3129344.0,597854208.0,804864.0,28069888.0,253952.0
1418,7b783a169008e926fc84aaa3d10ad9b26367fda0,425279.736193113,0.0,663112.231578656,0.0,116.369955578966,116.369955578966,492111872.0,2283676.1202237,604680192.0,2223167.91064282,25961472.0,135582.395081367
1419,bfb8432f18c68cff95696e18267e706cd40ecf40,,,,,57.2192513368983,57.2192513368983,489177088.0,1236992.0,606404608.0,1425408.0,26486784.0,530432.0
1420,f8c62ac237151db8b0434c59c8e2e315ef1bd693,1681448.903726,1687057.47264052,1236200.39677887,794037.285071608,179.173542395669,179.173542395669,524659182.344827,12999576.5749646,589414400.0,7210647.91775458,28738100.9655172,2993940.30970423
1421,5051779590232e778cae5ed35bf47d182329d10a,,,,,63.4482758620689,63.4482758620689,503117824.0,3983360.0,605847552.0,1871872.0,26640384.0,385024.0
1422,6a60466935e58e18dbd80f42cee4d9455a4a4de3,421805.894114275,283586.102657913,865150.148911247,362923.360352714,109.522307641763,109.522307641763,495194112.0,1549947.7241662,607846400.0,1588155.00559359,24499200.0,136783.557374415
1423,626a251758b195c389f58b069951bd747fbb2f32,,,,,99.2753623188405,99.2753623188405,488923136.0,1634304.0,605681664.0,2414592.0,26406912.0,434176.0
1424,36b9bb5c4289c2c49086d2d7ea9361c7ae8f48a9,x,x,x,x,x,x,x,x,x,x,x,x
1425,03f81f5a9521d5b8efff60d15a124c9bed12cabf,1593771.32525723,1865227.66891752,831923.130232239,875335.709046746,183.936106288247,183.936106288247,579530930.086956,45834026.6210635,541953869.913043,36091816.2166206,26443123.0144927,965207.738022738
1426,ad533b9c2461e1ce983abfae78ac1725afcb1f3d,89723.6185756355,67503.3730489928,279880.633093776,119075.224306432,127.161977111421,127.161977111421,497818112.0,2650145.97814384,606212096.0,2235705.08847298,24771072.0,426687.112043473
1427,dc878a10221246c4ab2509f37e6390de7f7566da,,,,,0.0,0.0,498126848.0,4063232.0,604203008.0,3491840.0,25991168.0,6144.0
1428,6ce674531fa3dc1a83b0990679e4842738817544,1300726.96216798,2074041.1294312,798603.67865599,905067.070033576,186.006817733823,186.006817733823,524914405.517241,10875152.4832696,581703656.45977,9674816.57841993,26366799.4482758,1060932.28045321
1429,a1d3434aae659887b70dc9fa35ea17ee02b72271,,,,,,,497283072.0,0.0,604786688.0,0.0,26992640.0,0.0
1430,be76f1588c10676f394228fd31ecebfd42973933,1263646.81023099,1536810.66543795,718674.010864723,748293.405035807,171.35768892905,171.35768892905,516529034.491803,12854246.1899185,596252974.163934,7963077.80147974,25851333.2459016,1026102.7908734
1431,a75090205c466473334569bf3abe4d5c38b56359,1933442.99969888,2442371.98325809,1293477.04517969,615912.28915634,178.030358390731,178.030358390731,547032469.735849,15079537.8987902,582882052.830188,7841594.05413846,26094611.3207547,1332148.55619107
1432,455d5625f1d78996ff58a5c4ae14d53ca6c39ac6,1619676.54884246,1392968.47006574,3737012.0394071,6264324.90577808,178.201064752608,178.201064752608,1160920034.74285,348586712.518518,393295345.371428,257004964.129979,11010340.5714285,11440152.9166552
1433,3e0e876b891bf0dec296795ebf6c5504b95da115,1470298.84102954,1430311.92087543,286957.696782312,217546.819599193,155.685809057222,155.685809057222,505625993.846153,7154812.22408021,600682811.076923,5668558.12616672,24593959.3846153,295853.707523872
1434,ce06c24037eeb080fea65bb1f5cb56b0631c4bc8,1808775.15303388,1726285.16502088,944293.706354158,748100.701199835,172.917513240117,172.917513240117,527098217.411764,12778377.4231487,589967420.235294,9753081.23207642,26772118.5882352,1230901.1402723
1435,2638747d952a1357f04c03005ff3603bec483020,,,,,0.0,0.0,493578240.0,1144832.0,603742208.0,344064.0,27295744.0,241664.0
1436,5a3efb6bb709fbf0186670e3e00cdcafcd401741,x,x,x,x,x,x,x,x,x,x,x,x
1437,f34e01e9f1fc1ac5822dcef902ab806f6560530e,x,x,x,x,x,x,x,x,x,x,x,x
1438,49d33aca1b87b036862c7d05bb277ea84b03121c,1421734.75576975,2007408.63095805,1018007.7775183,930981.103333612,184.90242124349,184.90242124349,523915762.162162,14109999.8348774,592566382.702702,10582364.6846935,26132867.4594594,854215.591680448
1439,2b015724e50b8614647239ba65ddb13a3a46154e,778745.571553695,444142.363496424,1486187.73927959,501548.090569392,99.4117647058823,99.4117647058823,492947456.0,1526785.03018073,606259200.0,1569875.82815966,26288128.0,136741.388145652
1440,49b1c09f991f88cd4d904cfa279e2fc9d04d7e93,163361.045428672,282189.515781213,511031.667944084,427809.638354546,140.175290317453,140.175290317453,497743462.4,1664417.92016295,602300689.066666,3545665.82307837,25506065.0666666,955727.637925887
1441,8d27acd311a10f56e9b1217aa6178f217a510edf,1606628.56896336,1739947.5950696,2203304.6084348,5765174.20410193,179.098027334405,179.098027334405,1168668419.50684,234131197.354967,496172831.561643,295941041.528968,12479950.9041095,11779117.442364
1442,2fe0528fdb48e4fbb4ddca3e3382c6c4147030a2,5778462.2753423,0.0,686360.395159501,0.0,95.3687549563838,95.3687549563838,500753749.333333,4474899.9436118,598351872.0,3836206.6867585,28222805.3333333,218419.197332916
1443,a65aa6b2754018007a551ab638534c07bbe8b832,,,,,0.0,0.0,494696448.0,460800.0,603600896.0,444416.0,25970688.0,6144.0
1444,c67d4a207aec4bffb5102665fcad7173c8b669db,x,x,x,x,x,x,x,x,x,x,x,x
1445,46896f3ef2c801fb8762ae5d350245e7d93133ba,229157.694607668,90695.0544252315,875657.955149029,27992.9597258207,89.3548387096774,89.3548387096774,498831360.0,1053106.21394805,602934272.0,1275065.04681133,26675200.0,614403.413323851
1446,f467708a364aa8d9d5368b946b8beb288c50738e,1455633.31990406,2108736.04778523,785320.194290444,667307.718484028,185.564138519051,185.564138519051,527891739.759036,9232678.49658158,583118946.698795,8401013.16432311,26530038.7469879,988586.103979014
1447,e29a8d28180ee3a4dfc43e876ef3ffdd64d740d3,x,x,x,x,,,,,,,,
1448,9d999fb04c044548a67f35df1cb817961a5fb5da,x,x,x,x,x,x,x,x,x,x,x,x
1449,8a3c61132c0790d6d894dd8f8fe0037e5b90c9de,1285935.9617844,1196294.33533387,831032.105230575,604342.91513211,180.493177162697,180.493177162697,512782878.117647,11137224.3077873,611716999.529411,8717312.70319805,24555881.4117647,1099739.93345202
1450,e9218e72c5237b247041810f4e8d1b2639754c0b,x,x,x,x,x,x,x,x,x,x,x,x
1451,b562fb86869bce06c8e865a862adfacb94955147,2138643.42327962,2631750.93768683,447676.266723029,125834.695811792,113.899240855762,113.899240855762,498864128.0,3062542.79759026,602703189.333333,2221162.35266092,24397824.0,176757.943233111
1452,17b8027eeb2e07665e7261c30fe0136f44fe8ed8,x,x,x,x,x,x,x,x,x,x,x,x
1453,f35fcf2f15020ce5ecff6f9f5828b28171159550,1432642.68028781,1693815.40763055,2053917.91220047,1490135.4061835,163.44801182274,163.44801182274,1302675395.7647,352577377.267256,390735992.470588,74732386.7409763,24066770.8235294,2016483.75133665
1454,234796571140df7531bcdc2bbb3153dca93a5856,x,x,x,x,x,x,x,x,x,x,x,x
1455,965b3fc44b882ff00be56b7740d2c68f136166e0,,,,,0.0,0.0,488124416.0,0.0,607236096.0,0.0,26849280.0,0.0
1456,6b1ffac3e8a5a754f15d56437b0e7ab5b6fe1aab,853954.913556926,85382.8137369322,1261376.97052835,327396.288184267,97.875,97.875,493746176.0,2166029.90280374,606394368.0,1537919.82421971,26305536.0,168070.190289652
1457,363596eb208bc102725e5befa04898704dc42dd0,1035349.49526005,944982.529777363,779436.808399736,490908.649268051,184.999390947721,184.999390947721,539577082.980392,22711304.432182,585932077.17647,7763125.2567617,26084934.2745098,829305.023658519
1458,bdfabd4b41afa80f487ee774a2abff561f2e5ed6,,,,,0.0,0.0,490618880.0,0.0,611352576.0,0.0,24539136.0,0.0
1459,082840bcf4ac1d86960384eeb93f0a6107f70783,x,x,x,x,x,x,x,x,x,x,x,x
1460,107f0e0867d229d9720a59c5f16dd90dfe4a3a19,,,,,,,,,,,,
1461,0ab4bcb90a83564d398c82f9d12718cbd4043fa7,,,,,31.5384615384615,31.5384615384615,489633792.0,1607680.0,608890880.0,872448.0,26281984.0,67584.0
1462,897043c9affdafde8e8b5ed787e7b4e0a0c15c33,,,,,0.0,0.0,488173568.0,0.0,609017856.0,0.0,26144768.0,0.0
1463,a2588df1fba508436b028c41e6db7bc5ff619509,,,,,74.6031746031746,74.6031746031746,495747072.0,1458176.0,602140672.0,1396736.0,26638336.0,18432.0
1464,9626b68be6e8ae6b7e4e4f90837e58a1154a6a1b,x,x,x,x,x,x,x,x,x,x,x,x
1465,d984d94ea5d2f37a16ede6ea8e216df592785c09,x,x,x,x,x,x,x,x,x,x,x,x
1466,17908e5016241842edfd168fc3045816ff42d048,1364628.7603709,1761283.77060466,1003174.92643555,703642.754176307,186.191825469727,186.191825469727,519240199.641791,5701991.67264419,598622758.208955,9921137.63271244,26625834.0298507,1003651.68807304
1467,31288c0b04f2d0fd51bfda744ba0d6fac9eac6b9,x,x,x,x,x,x,x,x,x,x,x,x
1468,a4e3f352e3cb102bd8c475d2817148a92ba2feee,x,x,x,x,x,x,x,x,x,x,x,x
1469,5e76a158ea77d42be798b282a21d85c8523f166b,1175020.47528475,2284583.15656098,464590.220737409,572147.431527406,182.29784680541,182.29784680541,503797444.923076,4172379.33920893,599371776.0,4092274.88455466,25383542.1538461,926172.460719247
1470,22a6fd1667721400d3ca08528a81edd0ae75b79e,1685586.08047502,1846352.36927312,706853.950268249,482465.179552421,189.879688585002,189.879688585002,567343721.650793,34948120.5455073,563845932.698412,19849376.7900012,25955376.7619047,1161732.76448136
