,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
37,cb1489baf62c09f56592a3d6dc2234000cef4bfd,161478.506032085,0.0,361308.157246791,0.0,66.183574879227,66.183574879227,491914581.333333,349183.833170374,603744938.666666,708235.658116389,28377088.0,408383.045498545
38,2f0bc8c6d7213c8d8ac0272668af495eab90c5b4,344563.302186895,0.0,740623.837037592,0.0,63.076923076923,63.076923076923,490412714.666666,1146120.68832484,607264768.0,1223504.75063074,28202325.3333333,570715.865991319
39,72fa0a3507639ead4d995b626c81053cc7afe5c8,x,x,x,x,x,x,x,x,x,x,x,x
40,af026571c921b493b12d3d46e880ba746a47e415,307588.776484504,0.0,806109.79064476,0.0,64.2156862745098,64.2156862745098,491631957.333333,2461929.6025231,606986240.0,1950094.65952262,28068522.6666666,7723.49166864026
41,9f0ea77f3cf10257648f1b21507bd14a96bb592d,x,x,x,x,x,x,x,x,x,x,x,x
42,0265bc7456873fa47aea06e1ce0157db2f1964d1,327936.846119784,65786.4558185056,347645.209173571,273034.391392691,144.927884615384,144.927884615384,492812288.0,620665.651442062,604493824.0,763931.452589825,27892736.0,617059.205302052
43,e4d1777337726c4e440d645270c50903ec189b8b,893132.758084067,2101091.3563449,733028.266322185,693606.909515322,138.692047758491,138.692047758491,497280053.894736,6430609.9909217,602548547.368421,5865539.03921824,27528784.8421052,577915.653057585
44,dbc33de2bb025b1d3fb170be1a2f0b5f0cac0ccd,1803591.38130259,3917611.39894051,711005.902159516,633614.840087833,190.528848145452,190.528848145452,510501228.990099,56503394.3736438,595270017.267326,56245209.2020919,27359820.0396039,1654290.30476618
45,97074f11864364a3c15781248f996312a7665081,575289.071213534,561702.067738422,334279.368664674,156630.884153839,105.527334155315,105.527334155315,483639296.0,2629081.98110777,626440601.6,2592898.83575102,23523328.0,120034.466303641
46,fa052cafd49a6bffafbd4684a80a3ea0a8c35100,1856912.94409973,3904824.4155345,763935.054634521,634082.945199649,178.395037187172,178.395037187172,523853079.272727,19073704.1288331,589782460.767676,16885766.2488141,25883368.7272727,1114740.69788845
47,b93a5aee1da0d379e71480124af33d8b0a190afc,2215249.17153049,1942024.3147715,755744.9978536,576544.519860716,185.472412249995,185.472412249995,501203124.705882,9232611.34759055,613103676.235294,7969788.9466016,26290597.6470588,1135593.84247387
48,5ba73ffdd9bac64c459400eb3e52e993f3977bb2,x,x,x,x,x,x,x,x,x,x,x,x
49,e73475813c0f8068c8af1dfecb4c60b533c4d207,1239149.96222219,2203480.8248557,887534.733901993,775850.253805098,188.145437810459,188.145437810459,520523875.902439,10557592.6476064,595168780.487804,12427503.8325268,26503018.1463414,955380.249906544
50,d5e471c8623d653e5fd14c9c2b43bbb27b0e1c27,359637.334274286,581778.095186564,334354.121059312,197285.097805346,124.623136566629,124.623136566629,498835456.0,907042.067663898,605675520.0,502845.519657876,25560576.0,185657.017448843
51,b39f2ca0e50dde89b9d6815cf3cf5ec9aca8970e,14171.4583852668,0.0,125771.693169242,0.0,78.6069651741293,78.6069651741293,491427157.333333,963789.950832764,604984661.333333,696675.966529315,28112213.3333333,316680.818344836
52,b203985ad9248f3cbcdf861360ccf25b88ab314b,137967.730169791,0.0,452706.614619627,0.0,132.5,132.5,495054848.0,1874172.53234665,602068309.333333,1846399.18314636,28078080.0,47414.6279538287
53,5dd8608f8e9c02a683e6cf91194fe1670d2401d2,1444801.46853854,1804691.48284128,570552.841920319,595003.301194063,181.623818979699,181.623818979699,517273645.511111,84071787.9659973,598546750.577777,81242757.4104271,25020279.4666666,1409195.34420717
54,d67cec2829b53d4ff64210a6edd795c0ad84190e,155369.18158781,0.0,467321.366494584,0.0,69.4835680751173,69.4835680751173,490337621.333333,1392488.73426857,606583466.666666,1315529.66439867,28117674.6666666,5108.60955207535
55,557e9730f7bb8344196c7fde7a29f8eeb23ae165,x,x,x,x,x,x,x,x,x,x,x,x
56,2ad439cde49e567e722f8288a0ae6a151806593a,154206.982779059,0.0,449127.83734401,0.0,129.230769230769,129.230769230769,492717397.333333,4728707.774125,605872128.0,3501600.10435153,27725824.0,246237.402975258
57,e3de97b5765d376981434d074176252ec3ca66cf,726589.7868713,1149694.94996097,593680.770012296,309213.231058725,168.446792505037,168.446792505037,499348626.285714,2009396.75906617,602090934.857142,1791651.62701198,27684278.8571428,231450.444579043
58,5ada7c68981af3b8a6a47968a6ed89e91414dcb1,x,x,x,x,x,x,x,x,x,x,x,x
59,2f9663020c941a00b2f5197d046304f39e4af0ca,x,x,x,x,,,x,x,x,x,x,x
60,f6a365054e2dac95f8c5f83c81ff7e4878993b1b,,,,,,,,,,,,
61,785d234990a814df8c30f5f6d52d68eeff84f7a0,1382723.25536901,2074765.99391205,920480.804629073,670613.328379093,186.514605298238,186.514605298238,526280788.164383,9659016.83419554,592156587.835616,10195846.8895382,27501610.0821917,1038740.28714228
62,f88bf33b82acf962b4044664a75f0918aaaeb360,467499.686080322,515389.069725202,544917.386408281,542240.236229228,145.999200075287,145.999200075287,493973504.0,3258721.32842315,602043392.0,3147156.17580062,27635712.0,254018.055925164
63,3459e0ffbc2b78bc464d08eed720076759bd77a2,x,x,x,x,x,x,x,x,x,x,x,x
64,27b091461fec56aabe24eb88885b799ee5fc265b,308416.897420886,0.0,656349.709823823,0.0,77.8769841269841,77.8769841269841,503158784.0,9041920.0,591384576.0,8335360.0,30750720.0,890880.0
65,42ec33cb78395a22acdc04d4f9471708df1dcc31,1339403.26772444,1891448.32332944,1068578.2288831,702850.530112634,182.337858168113,182.337858168113,521004617.142857,11579982.0353703,607099318.857142,10061230.344118,26743588.5714285,1140558.29488229
66,d91a6a61519df9720df3fc5040c467cdf3072acd,1233492.05517434,3197806.31882737,714844.875243528,799668.077206161,190.375279816661,190.375279816661,512326604.282828,11348143.8009701,592510065.777777,10489275.8155218,27532112.1616161,919863.563799783
67,b9f460c3d401b8c1abdc11dea9cbf45c745b2558,,,,,100.0,100.0,488224768.0,34816.0,608184320.0,329728.0,28266496.0,368640.0
68,d03e5573d4ff30f1613480ebd5b011de9c4a6ea8,1026670.52326196,990437.907004906,1043330.8161799,855461.398335279,157.019723903736,157.019723903736,487015765.333333,10066323.8740724,615766243.555555,11976420.1142487,26201201.7777777,1104570.32447813
69,922534b3617fa1224541ada3fbc71f937b270feb,1162741.6008883,1283929.56144181,1741531.12119894,547170.619252113,149.118345190247,149.118345190247,688710832.551724,88892323.9982056,481582256.551724,57061215.8486106,41908012.137931,10990348.3051866
70,5c273d0301894bd5e022fa90a41dc684596b56da,1407270.74618244,3535679.62076437,785704.508141377,969843.681243543,185.137438451143,185.137438451143,659193000.791208,55548830.2536155,553670903.560439,16554539.9689147,27414663.032967,645621.377779517
71,0f0d72891cd2a2a8018115e9c5a63c96279d9343,1868691.44538731,4168623.81887472,834907.272029186,2519650.12121315,187.101156880237,187.101156880237,568878100.897959,60257456.6889724,577238329.469387,56574371.5547074,26524274.9387755,1116225.92855126
72,505599fea2512de7dffc5777141d7755941a56ee,1261332.02476489,537595.965618138,858176.095516022,333608.38396543,166.600959093718,166.600959093718,504164352.0,4836483.33943437,596307968.0,3998576.01555296,27956370.2857142,567362.914789294
73,08c8ddb10d0140bc6c0259c59920031122d6c3a6,248642.168123389,0.0,654374.836487778,0.0,47.9310344827586,47.9310344827586,495400960.0,5998592.0,605534208.0,2258944.0,27785216.0,256000.0
74,016ee95cea9920d1cc82984444c96813e124ffc8,x,x,x,x,,,,,,,,
75,f8bb2547fd6a20713e0e88308b97915e6ca19b5f,131339.714442163,164097.710371578,250483.997506974,125397.205785583,130.941783910533,130.941783910533,519928490.666666,27109810.8481823,580850346.666666,25042306.8158679,27889664.0,274370.858860776
76,170a6f75e536d7e8d8b59ba8cb68d2c9508316af,,,,,98.4615384615384,98.4615384615384,489453568.0,305152.0,606744576.0,221184.0,28110848.0,12288.0
77,61d8111ca6739387cc8b3ff55b0706152835c39a,2021351.62758818,2309818.08887762,771958.608043108,658262.915384176,186.166193934663,186.166193934663,502298548.148148,9177433.76431632,618913235.753086,8345350.88274493,26296421.1358024,944639.8695367
78,02045fc00b875c1eb6243fc91661a655f78b0d75,1136587.61286162,1311752.11183545,964016.027868194,508272.005382722,187.03135901028,187.03135901028,521897938.488888,9804955.16778985,604742269.155555,8132308.33082806,26476726.0444444,990363.883026479
79,e676327787b5ed22125ee394ea979b87e634c421,,,,,0.684931506849315,0.684931506849315,587708416.0,93513728.0,601933824.0,997376.0,28116992.0,2048.0
80,6096962d3bac134d641d4fea110e09288bd24e1b,x,x,x,x,x,x,x,x,x,x,x,x
81,dc5b04d357ba36fc89d2a48e06f199f01975c16e,1277185.0429647,2074814.34473605,496783.788644391,404402.654367038,191.632776498537,191.632776498537,501657489.297297,13552985.5479623,612964850.162162,11408501.2679537,25265013.6216216,1244754.63805747
82,fb3592f0e8496b4336867c7454bbe593c88ae772,1096553.2145195,1135557.27758269,880607.317326899,762590.814368317,187.48340986447,187.48340986447,519680089.043478,15043617.6160212,614529647.304347,5118609.96495118,25699550.6086956,843102.229274808
83,dabe8af145857f3c34dc8c49946ce062fed27d12,1288738.18468459,982310.214113109,420635.585737104,316284.540032185,171.361242637997,171.361242637997,505924427.294117,5375024.14826014,597383288.470588,5174743.91160685,26484254.117647,964233.222590144
84,0100d9da1d2ba1776e95f46e4095eefdf2e49468,,,,,0.0,0.0,489488384.0,675840.0,608532480.0,178176.0,27561984.0,12288.0
85,a29f77af364da55d88844e3a5c5dd14bce4f1778,x,x,x,x,,,,,,,,
86,60771d93856d62d7597c511d5bca1b2cac7ee891,327666.041426635,0.0,681954.948719184,0.0,107.879818594104,107.879818594104,500998144.0,4483181.30641831,603912874.666666,1802284.47621887,27592021.3333333,67331.8393497624
87,0ee0b7a584ad3af8e9cd9a5cb4463d960157d6f3,x,x,x,x,x,x,x,x,x,x,x,x
88,13cc4bcabf3c8b7b322b55f1eb4b13b3e9fb7da7,x,x,x,x,x,x,x,x,x,x,x,x
89,99baccb34fd28e3d0900e2431e9e905622e7a41c,200596.169920657,198369.595260124,279694.610379511,175765.600074897,102.190963341858,102.190963341858,493170688.0,1931976.86779692,605743513.6,1027652.36133346,28136243.2,333419.431903061
90,1bf045e2c287b50ee781402744b49441d9d392f1,998729.113012441,37127.1110330083,1337756.8548684,585106.845257535,117.354031510658,117.354031510658,497941504.0,3698263.15167971,598174720.0,3088308.45530947,29233152.0,66299.5519743535
91,8b76883c7021778726115bd8a4f0ffb1a6816b5d,x,x,x,x,x,x,x,x,x,x,x,x
92,239e9a4bc03c7f75cd7a683b5f15dd3da79a9a4c,2441759.35284825,960453.370851102,1894938.53832557,933799.53447389,164.309487074323,164.309487074323,498849109.333333,4540949.24107734,600945322.666666,4025119.43385579,28000938.6666666,684936.514409587
93,9b1e15aa6be87b8ec80b07d5b708fb12a25069f0,x,x,x,x,x,x,x,x,x,x,x,x
94,974b6c07e91249f6d8b42560e5596c916467b345,576622.564507002,356750.781874831,323761.167056241,126030.904066252,165.980891971067,165.980891971067,502220288.0,3748972.34915809,606685696.0,1765600.43120973,25714688.0,525287.048140347
95,d5557a458ceef3a694f58b7dce3786483643eb2c,,,,,0.0,0.0,488124416.0,0.0,609710080.0,0.0,28102656.0,0.0
96,52bc03928603c835e3c0919e4d63c74ecce723d9,x,x,x,x,x,x,x,x,x,x,x,x
97,c814c88b6599a4f2d3d6402bb73799d8e0783d77,1696053.81356805,3788524.24534461,813469.020855156,948119.050199482,189.612120177332,189.612120177332,662538414.297872,66266382.7256244,495691732.425531,40798394.8397634,27269425.0212765,761749.513744637
98,93b820cfc60b65621cae3f2c37c5c6abcf98f68f,2378148.84082254,2545467.43170953,844914.390402685,571574.500690555,184.104378105793,184.104378105793,510699279.058823,10683239.3294841,604713562.352941,8924822.7541033,26789827.7647058,1002247.24293873
99,dffa8305fb24ebdefab727db48b5b93c1cb5df4d,,,,,,,,,,,,
100,92954c8e543afa846dc7e5ca8c1a725a960210af,732495.11440357,1183224.48540485,788649.67996394,365199.531181768,191.921255925672,191.921255925672,518810812.081632,7242263.33579069,616148323.265306,14132431.6380456,25565727.3469387,702171.279300275
101,4a7b874d16b62cb9920189b278b2bcf59a720337,,,,,98.4848484848484,98.4848484848484,489492480.0,655360.0,607451136.0,747520.0,28151808.0,12288.0
102,fa6871d25c7b1f77aecc5998802930c90c953fe5,x,x,x,x,x,x,x,x,x,x,x,x
103,950082d5a77ffc0b61e1bd33b57bce1ba2c57bc9,,,,,0.0,0.0,489832448.0,0.0,606445568.0,0.0,28237824.0,0.0
104,f277e660b27165339c03bf14dc3770e9489b6ddc,2494256.76755708,2465473.23407063,944799.457917232,784726.018680182,177.465818398479,177.465818398479,551755525.224489,80146284.1170661,568834256.979591,80529738.242186,26072126.6938775,1291774.06647204
105,bd5cc3dd3caeade4ff3dc9696767833bb9b17e79,544886.21551795,480608.837765715,909745.507807665,682705.459823531,125.481925138263,125.481925138263,495254381.714285,1092847.61475614,603095040.0,980486.435786412,27839341.7142857,564249.467627754
106,6beeca52b30a6c2be725fa207a689691c6c9d131,1170852.69690852,1539476.37860663,3300458.17819957,5219239.85540293,136.404831249075,136.404831249075,510251008.0,44568051.9980224,597892608.0,48469415.6423714,27006464.0,1172218.26947714
107,109087d27e9db4ff2638e58d2b38bfa904f34a10,1816754.8709662,2535182.95304489,218663.142918667,264653.077214536,180.418179582605,180.418179582605,492762112.0,7774937.23309729,625973930.666666,5496589.43263434,23560874.6666666,222738.766003785
108,a842e25cc42ce4abe5fb934a3029dae81b266af7,2049602.44863613,3821713.82703476,802910.636402614,868929.121189359,187.692524378415,187.692524378415,545257872.183908,16386246.660386,571683757.609195,13960801.8740253,25988366.7126436,992363.722404378
109,94cb905735b2ce27f538dd1e504af45184168d95,0.0,0.0,34284.7171658544,0.0,88.8888888888888,88.8888888888888,494555136.0,2641920.0,602779648.0,1495040.0,28125184.0,6144.0
110,e20cfda10939661ddfc1a4ac3f687ed2884b9bdc,1681312.39833485,744453.599571833,1090013.56121727,364973.48420159,110.695294357674,110.695294357674,498283520.0,3585966.56446654,600083968.0,3198707.49193232,27693568.0,570629.685032245
111,61bf5229cdf5f669e32903c6905a2231b61a62bf,713246.867918099,1580564.27754832,627508.480551639,519439.703200612,148.953242132565,148.953242132565,514204501.333333,12036134.7668065,595698688.0,8245282.99379889,27007232.0,732482.599325517
112,c3edb7f2247c23eef1252e1561345161b070c152,1744695.85362225,2834507.12044046,660666.568533312,566650.566204758,143.103336515199,143.103336515199,515618406.4,17719516.4929128,593577847.466666,13503729.5257933,26819333.6888888,1031339.87611576
113,f52bb25dd5204798eecee87b8ed682f8bfe8cfa7,,,,,0.0,0.0,491896832.0,0.0,604000256.0,0.0,28921856.0,0.0
114,8a5a710ba2bdf0c15f71aed975ff9d6d03a4cd85,2146258.92561733,4112136.79650527,828427.144804844,3046335.36120794,191.147956852844,191.147956852844,556247181.940594,58154309.3942211,566872368.158415,54374952.9853594,26232284.5148514,821404.154753643
115,708701a290b3d6e877cb6b5337c7faccbd1fc5b6,1306807.18091002,3507014.51679868,560826.48395169,828262.172442411,173.605793131907,173.605793131907,519257759.655913,16605853.9927499,584256214.709677,14002029.5826197,28704944.172043,1244016.44524813
116,365823fbc544b14f289adf6ee5fe391fa8f3ad52,1969564.83070747,2207204.70645842,801812.112670422,944351.81897258,181.559175971345,181.559175971345,521103293.935483,70017884.33969,594867299.096774,68025259.4658164,26292290.0645161,969330.569986082
117,ccd6a76dc7b6a811d331eecdee2081889170ecbd,615900.195325512,331639.49560569,699449.628411259,272324.687179926,121.270696657294,121.270696657294,498251776.0,3212827.70091643,600600576.0,2735275.55583272,27640832.0,61533.7950723015
118,447586f3625973db4bb027649398569015862f86,1935412.00110932,3306558.57831387,778213.844308031,921862.672776301,171.037514477808,171.037514477808,537000273.582417,58098476.9944031,583078563.164835,56056798.5779801,26404526.4175824,1114071.13621188
119,57d336b4938ef93df6bed694377c28f5b8543969,1678729.06112508,2035320.62363148,866875.810516017,750260.649486357,180.081046444534,180.081046444534,542017243.428571,35360690.3756037,580888634.514285,17335722.1830424,26358169.6,938291.635041448
120,c2a050758242d65093d20aa69de34058cabdbde3,1917419.10716188,3906996.73831934,606976.173130325,1571679.14546536,189.645946158316,189.645946158316,509497426.747474,56811427.7934052,609207720.080808,56633227.3698327,27055859.070707,953993.549551719
121,6bfc8b5e8c7617e0ddbaad39e7255eae3861d6a3,1267741.95779742,2001750.49660321,863353.788222636,875457.791246358,187.77376491741,187.77376491741,521984977.454545,12186827.2439634,593623552.0,12208502.8145783,26540776.7272727,890000.77628537
122,84efc544502f1d90c575a9b0b7166b32dd13bf54,785462.972593352,902471.317017556,465783.066728465,557889.335227227,173.829642579642,173.829642579642,504624640.0,2682303.00971087,601206784.0,1928585.40861845,25630208.0,259667.805012481
123,d0fafba2ab0191a70e8c950c38f9f0fcf9fa8c86,x,x,x,x,x,x,x,x,x,x,x,x
124,e7f3d91f61b63f7a8a759b18c22d9112397dc188,x,x,x,x,x,x,x,x,x,x,x,x
125,5b917467a3a30d8520dcef6247bf3bf92f71a9f9,x,x,x,x,,,,,,,,
126,cfcfb0c85d2bc2096d38e8abea629b8b5f40758b,608894.603079543,604429.575517704,398965.891347009,231820.393152272,172.393355726689,172.393355726689,500225365.333333,3890331.83859132,601872611.555555,2311698.52958954,28022556.4444444,499719.875266825
127,cfc59e5b0556e3306aeb6bfc38b2f4200f412277,2012571.6235927,2828798.0066308,1409897.58017405,913785.51203426,127.402273034284,127.402273034284,513696914.285714,45728149.0861633,586358784.0,45058315.7231392,28061110.8571428,782023.233986493
128,1fb37396f3dfdc53e9d2f146f202ef48910ffbe3,1355155.30358828,3110066.68834883,771735.771596585,726767.704868756,181.692094961285,181.692094961285,519492138.666666,13861592.8018931,587365162.666666,11437940.8396587,27896320.0,1126523.99802341
129,35f078dbda7d27ba13548e76e5b541dcca6e5b88,4684760.13759323,4282549.11963942,90825.8981875935,69456.9539043333,109.223033121333,109.223033121333,499615744.0,9011060.59528533,599373824.0,7620623.96128401,28972032.0,423033.47407977
130,5576df0e7284de0e8894f09eb2f1016ad12034a0,251565.332789214,313511.577205372,466957.462479755,233584.301616185,150.338010204081,150.338010204081,565331675.428571,30229075.1952022,531298596.571428,29645179.2576353,28068132.5714285,432449.471294081
131,05626a4743e030e6c500fa4cd0c965966ae00159,153238.996814147,116031.610186945,484502.748724533,198152.057823162,119.501519756838,119.501519756838,498805964.8,3407456.86086819,602310246.4,1733793.01395219,27835596.8,224920.755017761
132,2cdc04191ac57750e365b21b107f20a55395d2e8,2082755.16156785,2552557.41873297,771527.022276772,693720.86767268,174.644142590006,174.644142590006,540361419.174603,22228444.6599999,579038061.714285,17069191.0894116,26479404.6984126,1058161.05110455
133,015f1b8e65c4899cbaf78aa749c9336fbe274de6,1875307.98162953,3225999.1144491,843379.976956494,1951049.85436949,165.434351992929,165.434351992929,563340585.290322,123456921.289581,565450862.107526,116208074.260159,26476720.172043,1019062.66389435
134,7c3fb675ad6dc6cb57c87ac7e8fb339d9dca5d67,2065473.57614158,3514091.86520609,922231.341698564,3191930.45833159,186.297001923283,186.297001923283,546177498.273684,71007095.375597,574552516.715789,64071760.2928085,27173683.2,1266185.76094647
135,c3aa59357b7b42fab7c3d5294b94a8120581c5bd,,,,,0.0,0.0,489345024.0,0.0,608530432.0,0.0,28192768.0,0.0
136,d7056502505b5917f8c20893f34699cb9247c05c,x,x,x,x,x,x,x,x,x,x,x,x
137,439c9ba48aaab4a29f74b5c193ba47c63f618bd5,,,,,0.0,0.0,494530560.0,0.0,601382912.0,0.0,28237824.0,0.0
138,c3305474330c1ac29591e9ba673d9b7ed57567e0,5347208.57075761,5834718.72493185,9570769.25605991,13031572.0755964,164.225701695215,164.225701695215,1784189127.80487,483936212.273059,213217729.560975,196324684.744819,9271745.56097561,10031790.1940252
139,375b2482fdd29138c7e476fb9889fecc466c3303,1750702.99748153,2374750.78665478,4329645.31957576,8119969.43180886,157.03548927155,157.03548927155,1336814568.18604,365576581.391597,309252477.023255,234013023.64747,12003470.8837209,11279059.4495936
140,7228c0cce5059783508837d4c503801519fe794f,594686.574700876,736547.062075463,2146949.33014348,1131599.59754176,176.787132883997,176.787132883997,1317535744.0,320145570.522711,376547700.363636,45194163.7634119,24110731.6363636,1303724.55212115
141,7334b4553c5f9001d4bd6c3e67287411ba5b62b0,592054.886963054,654733.200319591,460916.883041298,362594.206337428,173.157440759486,173.157440759486,499909063.111111,3262184.19005768,602791480.888888,1579969.07153276,27898766.2222222,376266.53440636
142,a40aa6e033e2e99e742930e7ed9d8e1d68a57891,2275356.09237949,3296069.93592282,752726.118563071,922513.825492122,187.99642735851,187.99642735851,595450046.511627,192857748.997924,576583584.744186,60363052.5354064,25558182.6976744,913943.308166284
143,a63a5ce4ec2837b873ffca00a37d13070cd8ac19,x,x,x,x,x,x,x,x,x,x,x,x
144,c7d87e67d6abf23a7baceb17998992a2ca3495cf,1172521.28830939,638488.603289598,821547.684642111,531814.392146219,160.38486333972,160.38486333972,504480654.222222,4924498.52178057,601818453.333333,5928343.36705124,25759288.8888888,609723.210930709
145,70bf4364fc05434266128c7ec922069fadf775e8,1221773.75093874,2300416.27834682,844229.51553449,896995.316435914,187.621964931879,187.621964931879,517612157.155555,8834999.90164736,591564162.844444,9963108.89776483,27432914.4888888,903095.343272744
146,aee3dfc987eb85038fb25ea4a5faf49f24e1e2be,x,x,x,x,x,x,x,x,x,x,x,x
147,9f917c59e188927405c2fa00b08c49f464857dff,,,,,0.0,0.0,491794432.0,0.0,603213824.0,0.0,28250112.0,0.0
148,5b0ebf838be3b15e5e891952b8b6146479dbed6e,,,,,98.4615384615384,98.4615384615384,492210176.0,71680.0,606031872.0,417792.0,28608512.0,489472.0
149,3fa2b175e43c49527a4c7586060fe949f3e0e246,436748.505177478,462101.257182916,920890.962522674,821795.585983558,154.63610614192,154.63610614192,498011340.8,3528205.47944602,599574118.4,3708966.87900108,27992064.0,288656.13719857
150,7b7339f50f44f7fd6cccfa920d39e4ff6e2714ba,1487436.0424602,2486566.16147762,1109650.56952976,726642.201327205,135.187456204597,135.187456204597,496592384.0,1603174.52754215,602106880.0,1161744.58516147,27706880.0,361400.559512571
151,d43c94047de57021c1881540f769f784a1977502,2491609.99876381,2443023.08086326,944348.683514764,740933.584067186,183.560911247333,183.560911247333,550972984.888888,29259772.1021974,572015957.333333,17924405.4888305,26715553.1851851,1216126.59044717
152,51323419e9fe569fb22d5e204eed0c69904ff27d,1738590.29524061,1885957.87969688,388374.78740784,404994.177927687,163.098395093643,163.098395093643,491494838.857142,8527055.35457385,616662162.285714,12253506.9029211,25634523.4285714,1758546.56424339
153,75f24f6bcb1d99ec1dc56d12aaffd23e2df7b781,,,,,0.0,0.0,488599552.0,0.0,608784384.0,0.0,28078080.0,0.0
154,e9b81646583f1598a4bc1b89756a7c3162b6cd18,46953.3215090288,0.0,237212.093040406,0.0,116.655913978494,116.655913978494,499277824.0,5173248.0,604473344.0,3209216.0,28747776.0,567296.0
155,e4f4d22fed2fcbacb0fae64aafb0c5ee4473f8cf,1461957.74314716,3360410.09875045,810729.122733752,849667.142967583,190.727311707829,190.727311707829,562453459.47826,16872415.4131419,553284340.869565,14143568.5454291,27254205.2173913,806326.130165971
156,6a7b2a590213d9fc075ea53f9e48f87dba85781e,,,,,81.6479400749063,81.6479400749063,499087360.0,4421632.0,599513088.0,4536320.0,27807744.0,8192.0
157,6734871193a889552253d32273417838ff60ad5f,1136995.08195561,1658408.16925759,853339.928844002,444739.732811955,188.932209784828,188.932209784828,551657853.023255,21997304.0284941,586274101.581395,6823855.13619318,25957780.8372093,823882.199236537
158,91e92810d3d5c20ae8c208944b2f7461eda67d42,,,,,0.0,0.0,489115648.0,0.0,608919552.0,0.0,28086272.0,0.0
159,42855555375970d3368c97e1b9ede33134eaffd8,1300331.70614714,2186675.13380111,738287.399657188,756833.171434206,189.103987770951,189.103987770951,510963382.436781,11385685.5538195,596564462.344827,10383499.3784233,27058788.045977,913471.129703425
160,cad5ffe713ec0fd8be703c7bbc7f235ac1f54eb5,2004428.30083874,2213739.66941498,650894.083204477,554317.030013064,177.05127834374,177.05127834374,523460022.857142,79951112.2370829,597071495.836734,80538222.9828106,25547253.5510204,1250478.25086363
161,634bf23716a6b9d6333a0f38312bc285f192cf5b,1202078.78109817,1614097.58060404,993606.71378998,607575.726239915,128.606550674061,128.606550674061,496841216.0,3162295.33147301,603016192.0,2513717.69450747,28021760.0,972387.617856171
162,fbb54f9b36c091a83c1b0d440963caf8799067b1,1183888.57595603,2739506.52207177,736559.05768946,693421.589701955,190.563237096856,190.563237096856,517077674.666666,11990633.6560225,588641290.343434,10340633.4911208,27682174.7070707,1107929.57553864
163,7261901e62cbb206b0ecb90af72855e46e1e9309,1335869.88610262,2891500.46534658,477990.689288934,568721.148238344,154.993578772192,154.993578772192,504415899.826086,9006462.23143843,600434420.869565,7900309.10294985,26384473.0434782,918590.855052477
164,06610d4ffd5868492d8c6104d95163e5d40f3d63,1198138.28646937,2621586.71895224,660693.29310439,508186.888861559,172.080245901705,172.080245901705,508178059.636363,10420651.4562774,594509824.0,8315036.46462728,28701416.7272727,826751.762765483
165,a0a5e33ff47023e6bbc830ca31cf822b3c5d904c,1980418.21243299,4379711.25039564,805662.611225309,1915178.03191194,190.082843177317,190.082843177317,527798982.530612,56785598.2122351,593346058.448979,57738992.587598,26758750.0408163,1015765.7801547
166,389749cb3d9d27e7e40dd8395500d2f41f659097,545069.622664556,228504.617605404,187139.235783454,59205.0852016206,118.949920562485,118.949920562485,482839210.666666,2394681.79437537,627965269.333333,2046123.74142936,24498176.0,162984.432794464
167,fccf0e94991c45ae21f48dc3477a4a51c2e3026e,1288032.47113395,1976622.19925531,947645.03375102,995846.544450333,148.8864804967,148.8864804967,499630452.363636,3365621.8229037,601977204.363636,2667244.60010125,27599220.3636363,543380.240466399
168,5764795120c6293b7f2639ae6c05b4dd317fda02,,,,,0.0,0.0,489365504.0,0.0,604921856.0,0.0,28041216.0,0.0
169,a09305067f714af621e8e189b11c1158aec7b1ea,1648750.01212444,2148363.66187869,1209338.50457716,836999.026623248,139.405739500276,139.405739500276,495060582.4,2891314.8441359,603976908.8,2474034.2161791,27619328.0,451036.373621463
170,0e3dbcb87fbdc777e14dca06358fb9503c504c75,1519703.68264985,1818020.51755202,949586.134446804,768160.057545273,183.047035968847,183.047035968847,556118601.142857,24573240.3433873,563669869.714285,17089983.5757321,26889654.8571428,894771.520955094
171,bdad0807271248b547491fdb27d11b1dc214eb3f,1252782.275044,266553.491082318,1716238.12978833,261941.719790624,82.3103041954789,82.3103041954789,501784576.0,2368269.1583247,599256064.0,479130.2456076,28243968.0,234949.430610078
172,5e5606e87b84d0a7e164f43a5f39521879e3eae7,,,,,99.673202614379,99.673202614379,487325696.0,0.0,607137792.0,0.0,28266496.0,0.0
173,3f1c2ef462fd7f76a4e8775d5520ef24e30bc4c2,1035100.24540637,0.0,1171475.1846289,0.0,69.8113207547169,69.8113207547169,500011008.0,4775936.0,600766464.0,3250176.0,27887616.0,333824.0
174,cdc5bb93c6a8e0cd5aae4e620fe86f59205d6148,1125090.92792293,1172695.22210373,835676.892344193,578705.15489674,186.094687994236,186.094687994236,526006979.490909,9891364.2744963,596268720.872727,10186293.4805602,27215983.7090909,1101829.35829843
175,ea4869be92c07b3df6c3031d07d89051d2f2aa39,478233.633132226,164061.643995434,704527.613017493,58736.8513884573,96.4342523860021,96.4342523860021,500071424.0,5540973.94974998,598583296.0,4888528.81083215,28263424.0,209023.960808324
