,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
362,cceb3b201a783f57c3d654bf6193ae936907ea32,1038311.54849098,1113131.60604583,127445.813716504,128340.617937831,136.713205994101,136.713205994101,447802806.857142,3473786.40988382,1723243958.85714,3523755.54918115,22208512.0,279284.217114291
363,d3d62d7cad008f37a9315da0facb21d2db3cac6a,1015542.28994991,1888827.63408786,69662.5120389518,81071.1940459187,186.559102736394,186.559102736394,450066685.561904,3080898.49577384,1721384608.91428,3965850.14215763,22084617.7523809,400189.204181716
364,6958b3b1a920eb3453d295f49cebdd8d97fa3ad9,1898626.0373747,3494709.98714082,64704.6512602294,102250.594348024,190.843576266135,190.843576266135,448904367.279279,3596574.54287159,1718758612.18018,5033098.28003549,22320875.2432432,720506.67876763
365,40459fd9ff9e369b196a161fc5f8a78278661f41,432531.889395687,1184630.32557914,68672.0556125763,112912.497442651,180.537329331545,180.537329331545,460906133.522123,3343747.43592728,1714331394.26548,3725681.95848114,22184443.4690265,434137.060177068
366,2560e9dd00497246763453c707e9e53cc4adfe36,960533.088848475,2119914.22933377,71759.2217288482,110792.233008035,193.604252049828,193.604252049828,442226374.342342,2851400.44556615,1727927784.93693,3488766.07032942,22153197.5495495,659900.580227581
367,20d78307c93ff7c9be1c24fe5c41df4ca4b97b63,1363216.43690657,2764804.41101274,74262.1654363652,112485.77615238,186.584293613843,186.584293613843,444039814.736842,3263407.03080095,1725981426.52631,2593569.54630915,22078158.5964912,539324.652822556
368,415271c97865a692cbef195ebd5ac07d12cb8696,69038.33065716,180923.370983795,201187.229241918,359797.422564942,188.110629510138,188.110629510138,441422922.926829,2278489.5724526,1728715601.17073,1973959.67527651,21795215.609756,239823.706841431
369,c5241d0f6689d442e1972bb0e78623b2e2b0996a,1191327.96489011,2962908.42453115,77225.9339355597,142745.618271392,184.324953183625,184.324953183625,443455694.678899,2485689.00777329,1724454592.58715,2473653.19792296,22149176.3669724,458592.136441715
370,997daf01bf8e80a8bfb924a288b3682a9d80c8d9,189734.855834096,445759.739136224,160108.870774043,153704.729288165,169.931497784319,169.931497784319,443815765.333333,4053112.90145877,1725170005.33333,3794449.91255011,21768533.3333333,208010.392902747
371,688b306241ead4ded515d582506e125d013fc173,1442177.10219338,3390708.5627132,87069.1905032469,158627.94434655,184.58496549041,184.58496549041,443554350.545454,2849273.68314789,1727464913.45454,2808551.37827189,22158540.8,515384.117166724
372,01f10d3949865499a03190ae5fe40dd31675790c,779101.58932525,1674047.94448831,77549.076507031,121186.590348361,187.802769944268,187.802769944268,442574734.222222,2368342.0623626,1727301480.29629,2265908.5345319,22066782.8148148,532641.289068469
373,652d6fa53c8384893f7279e6172f6578963d59d7,993068.560418947,2471907.75699982,66786.6249543763,124937.489901079,177.468796931642,177.468796931642,442010368.0,2475200.07639732,1727750144.0,2582815.65408296,22131626.6666666,625351.213322206
374,9784635f72222f6a8f9d74c0bd939faf5787cc7b,117096.167213333,104222.666797639,277926.939754024,320042.890382005,141.670487041581,141.670487041581,443424475.428571,3313560.37395043,1727519305.14285,3714146.94853084,22408045.7142857,566642.203673967
375,1123b6c9becc2eb44e4d7495f148e88b1af49d1b,964402.800531337,1483360.13063339,410808.923340067,689040.220268628,159.496508718881,159.496508718881,510119309.061224,32171341.1538744,1653264467.59183,51484644.3801031,23393050.1224489,1195868.76408561
376,159ac250175182e886e74c5fb0fa4a0e322d9624,81895.5398580923,175969.407847641,187541.219027903,370829.990140866,175.993584046251,175.993584046251,454270865.297297,3406144.42518141,1724492827.67567,4397663.12455393,21699058.1621621,253675.720305499
377,077d8c0fd6a5401e4ca728baab82819a9d66a3cc,1304870.9092028,2917898.23236213,77576.2349284337,120844.845046435,193.089252347335,193.089252347335,444926585.018181,2854348.88130135,1727933570.32727,2942109.49247688,22155450.1818181,595915.185072784
378,79bbf3e61ba3e68a812b34e9f588dc86440f7e7b,506648.234219316,355694.879359434,1084462.98165217,699060.197525541,91.4717674574006,91.4717674574006,444289706.666666,1941943.81891226,1728170666.66666,1736777.52464909,22218752.0,264752.356640439
379,afa07b6d3ab14e96a6431be6d1328834e5b9811a,52297.1116082127,51237.738111043,314439.327131496,161378.725252584,118.432635665024,118.432635665024,444854272.0,2239318.57551473,1728192512.0,1365918.25337438,22091093.3333333,10750.6454173174
380,d9e3ddde5f18a7f8733b106fd8f988bbbf5c769c,63965.9718754737,63965.9718754737,550478.375820957,512156.33196035,97.9487179487179,97.9487179487179,441275187.2,6025083.95754702,1727038259.2,4936344.0851833,22355968.0,459592.373130799
381,2841687c3e2b49437f3e6fceed5dbbe1713a3b41,1101733.74151448,2657064.92584352,62511.3173162178,93223.1304403631,188.224179801397,188.224179801397,443485940.037383,3169959.61970903,1727392720.14953,2510888.8926263,22176203.3644859,594993.738253431
382,3c84e7b8b7b67e787e5e1ab7dbda7816c054ec07,27044.7150800323,35412.9734675406,110217.077288513,145498.199164346,176.601898311014,176.601898311014,439858641.454545,1417485.31678862,1729347397.81818,882247.902711932,21937245.090909,423149.496478158
383,7cb60637ea8a36b96ba609e470725e30b19ab6fe,908067.002527196,2094182.60294146,70800.2562387628,113277.555095079,182.306460924381,182.306460924381,442524482.37037,2886940.63271513,1726432066.37037,2432449.02605523,22065417.4814814,424386.391527062
384,091363d8c8ab0382761abc86546229f3c4ac8ddd,861864.083354152,0.0,1868269.95568749,0.0,63.9639639639639,63.9639639639639,442269696.0,3859936.18238643,1728005461.33333,3100475.09957526,22097920.0,5792.61875148019
385,348137ce822a4ae3de123eee43d6069794123cd5,1456753.03853808,3600945.8788709,98586.4530968679,187271.365114492,194.521167875812,194.521167875812,441620192.561403,3917044.38682823,1725324665.26315,3335368.46039743,22145024.0,582269.341935288
386,55027c0eec161ce4684f34cc361f0013d4b56b88,1090903.33190888,2076009.82738414,65146.6479810876,105219.044910783,187.691148097289,187.691148097289,443914012.444444,3254498.39407055,1725358876.44444,3185127.55878783,22193000.2962962,627061.954791214
387,a56d7dfddde2f20719ba0ca5fee994c7b55a62ec,1823519.8132236,3713218.58104534,129427.701516671,182462.01011704,183.541008686563,183.541008686563,479594605.714285,14316982.9598563,1686823131.42857,18359939.3418545,22902784.0,795954.35028901
388,7620b3802bd923edbc53cc1d67b77cfff389748b,2180789.22427826,4219942.04111053,159312.116251262,253839.334091993,184.352690122547,184.352690122547,480290682.018691,15698249.2521378,1687418860.85981,17919181.5501881,22796996.1869158,795899.602084675
389,76c8cde3afeb7dcc78b9cfb412e7061ebf94bf13,403879.245281895,1257449.81879466,87212.7436082459,222076.688678248,184.751950985037,184.751950985037,440148302.367346,2524263.53719897,1729294503.18367,2064006.55153286,21965928.4897959,502628.017650336
390,ed90e321888efd21ffb5cce15dcb616dedc39528,1194410.8491449,2295652.33862949,106396.949484214,190452.783072645,189.661625567903,189.661625567903,447683131.963964,6683103.68132762,1721505810.45045,4385113.24505539,22805015.063063,697540.984880165
391,0a8d99c35b76d9a905b4571dbfd76c62265759df,x,x,x,x,x,x,x,x,x,x,x,x
392,cf16e28e004a5320aaeafbcf083107446bae8c07,1428861.3259374,3452696.1138155,101681.638911252,198937.301305168,192.819379839551,192.819379839551,448158809.824561,3628237.91768945,1722882227.64912,3518860.38278294,22233950.3157894,641253.593781254
393,339c629debf74b39c103473b4cca99add56dffaa,716936.515730185,2011488.58597903,92397.6563983099,168510.616522713,188.254931385349,188.254931385349,441032334.990991,2985221.53963633,1727551986.16216,2467479.48886188,22126776.5045045,502441.680184504
394,163b4f7512af17e005eb557b86a93394d720d1fe,288276.048338154,218880.894126886,336986.856293737,381900.489573895,126.318696268126,126.318696268126,445953365.333333,4432619.79971654,1725447281.77777,3349741.63249279,22363704.8888888,244676.300379112
395,af5669fdb326fd1e420f3637d0eeb523e806b316,1278126.97483229,3445152.35799638,90815.419821089,147629.093047807,193.703441512781,193.703441512781,443713280.0,3751132.29195939,1722801371.42857,4301374.4061121,22233782.8571428,563640.516997296
396,89477c39ff864039b3b2d6731f603fa755ac1a18,1171383.96601725,2747309.94813604,106417.893608734,164036.872617224,188.718629246997,188.718629246997,455800347.927272,23004317.6671197,1710194985.8909,19024311.5672808,22946834.6181818,672597.722430644
397,211f69b2c5aa1d6292d72912d04104c01728163e,339063.128576131,437818.505717777,736623.964880858,883873.112712106,92.8061224489795,92.8061224489795,438269269.333333,2085770.0017898,1728378880.0,1951577.80334716,22214656.0,250177.54173653
398,0139366876ae1a8f17767bb6c2b9d98b3f96b06c,722798.017398081,1562397.41163721,72221.1468155066,110459.318217827,187.960443421866,187.960443421866,441085109.831775,3347550.20163063,1727693603.88785,2458959.62601041,22148488.3738317,570758.232591557
399,108e548ce4819339942a806b55faa05ec8db12af,827822.45478931,2061273.5334746,69118.9996713305,139028.155726526,188.63680624971,188.63680624971,439965660.070175,2986008.21165592,1728265413.61403,2238406.00725124,22131406.5964912,552942.233245119
400,544f67e9554700d0ef7ff72a12d435b72d8d460b,,,,,0.0,0.0,436961280.0,3088384.0,1726980096.0,2134016.0,22802432.0,4096.0
401,55b578406bafaf6737ebbc7d012a170e62c76389,1235151.93286728,3008755.82223706,65814.8429219122,103912.484011362,192.024012154068,192.024012154068,683618889.142857,124962114.095503,1499583361.21904,125533713.025572,23208248.0761904,487143.376897557
402,d7769417822a707a97fdbfd329cde9194b0a07f1,1091359.5054652,2605705.97003723,83600.0466342852,167721.765212787,193.280787088979,193.280787088979,447477983.418181,9666447.40015215,1722100754.61818,3479899.90640556,22223629.9636363,671415.319000419
403,551200029a6cf3f43f409b3029e318614abb4681,101865.988538454,184972.894896568,259581.33676701,259429.796432718,171.386479270786,171.386479270786,1222601984.0,201053262.735653,1329411840.0,257143949.460077,21524480.0,385549.258736156
404,c6d1ec1c5f5fedfa03a7e2817b4a5acfd00f59c2,814068.791490029,2136874.77700817,91289.8070925744,138108.649058089,187.495324151086,187.495324151086,441717220.072727,3369044.79289288,1726242667.05454,2283965.40214062,22304172.2181818,363775.277920896
405,baf59acdbc530f2e793644538d886a7c0801120b,1351467.83960995,3047779.14145215,73765.5408585925,107660.555267712,193.609899808542,193.609899808542,444062786.990654,3355290.0347958,1726745284.18691,2856434.91519144,22195458.3925233,559217.218752954
406,2861f7c68de50ac751e52a231cd61eceeb345186,87258.7447149596,188042.991056072,67858.5815249102,102890.225604923,187.276581952478,187.276581952478,443568784.90566,3290526.90760761,1728324009.0566,1894367.63938069,21906374.0377358,455916.386304114
407,3c78b896b48b9df2d210b7d52d2031f52d11c8b9,562114.212288018,1451007.70075555,68085.064536587,106864.906163047,178.182854097406,178.182854097406,440704329.142857,2634009.17482182,1729223131.42857,2528512.10526206,22057216.0,425504.884409098
408,dbf7b94901a9655551af8dafc5153eb4e2aadb2a,1452521.04957852,2734256.42024011,77066.7664219138,112479.463989185,187.775549608575,187.775549608575,446395570.495412,3187775.3204552,1723929477.87155,3380659.38939012,22254695.3394495,672201.166536582
409,a05b8f4351fdfe6208c3ef4f97b08a50b3028522,64454.2051820365,122273.89138124,86189.4171643001,125660.677356242,188.203819590063,188.203819590063,444414510.545454,2249292.83581955,1728816500.36363,1637485.34601472,21683479.2727272,167645.743116029
410,ec3292f1794842cb3f407032c78d253a330f2f19,733451.879262842,1720177.86379989,68778.6646208916,119914.042978771,188.290037129967,188.290037129967,440761437.090909,3322335.706509,1728325371.34545,2056999.2866479,22082169.0181818,509857.311058959
411,fd4074a6041053995ce2dc7535b64f80923b0b36,41134.7972283743,58173.3881258342,167987.086169205,131284.505349529,112.96201451131,112.96201451131,440627882.666666,2306071.54359404,1730966186.66666,1463771.21775714,22265173.3333333,463791.997025486
